,timestamp,change
498,2020-10-23 09:30:00,0.006017799823115
499,2020-10-26 09:30:00,-0.0104001023560162
500,2020-10-27 09:30:00,0.0022375020426632
501,2020-10-28 09:30:00,-0.0310201790225492
502,2020-10-29 09:30:00,0.0128320101284522
503,2020-10-30 09:30:00,0.0682618550628129
504,2020-11-02 09:30:00,0.0046203765390973
505,2020-11-03 09:30:00,0.0028976769367061
506,2020-11-04 09:30:00,0.037715851765619
507,2020-11-05 09:30:00,0.0090844643653451
508,2020-11-06 09:30:00,-0.0077869967355821
509,2020-11-09 09:30:00,0.018439748507615
510,2020-11-10 09:30:00,-0.0112437392815365
511,2020-11-11 09:30:00,0.0063058661224959
512,2020-11-12 09:30:00,0.0013351211023309
513,2020-11-13 09:30:00,0.0023329507887841
514,2020-11-16 09:30:00,0.001001001001001
515,2020-11-17 09:30:00,-0.0039883099326305
516,2020-11-18 09:30:00,-0.0001152640054242
517,2020-11-19 09:30:00,-0.0039787494704541
518,2020-11-20 09:30:00,0.0021599619030341
519,2020-11-23 09:30:00,0.0037316003398626
520,2020-11-24 09:30:00,0.0018955650929899
521,2020-11-25 09:30:00,0.0028332617006356
522,2020-11-27 09:30:00,0.0013977565893836
523,2020-11-30 09:30:00,-0.0053814710097646
524,2020-12-01 09:30:00,0.0069629814736984
525,2020-12-02 09:30:00,0.0009841479891687
526,2020-12-03 09:30:00,-0.0005800464037122
527,2020-12-04 09:30:00,-0.0026873922443283
528,2020-12-07 09:30:00,-0.0057549393281529
529,2020-12-08 09:30:00,-0.0042924352012663
530,2020-12-09 09:30:00,0.0015422439539527
531,2020-12-10 09:30:00,-0.0121689767940181
532,2020-12-11 09:30:00,-0.005353620738236
533,2020-12-14 09:30:00,-0.0013099333808516
534,2020-12-15 09:30:00,0.0061395634239742
535,2020-12-16 09:30:00,-0.0004073135409123
536,2020-12-17 09:30:00,0.0031209761133579
537,2020-12-18 09:30:00,0.0025629583862516
538,2020-12-21 09:30:00,-0.0051910523109061
539,2020-12-22 09:30:00,-0.0052057895734815
540,2020-12-23 09:30:00,0.0024526715565478
541,2020-12-24 09:30:00,0.0020884471217432
542,2020-12-28 09:30:00,0.0046870057796819
543,2020-12-29 09:30:00,0.0070396756117478
544,2020-12-30 09:30:00,0.0023103493407536
545,2020-12-31 09:30:00,0.0006725993377483
546,2021-01-04 09:30:00,0.0031654052574245
547,2021-01-05 09:30:00,-0.0019118378872572
548,2021-01-06 09:30:00,-0.0197658461520793
549,2021-01-07 09:30:00,0.0033729027352997
550,2021-01-08 09:30:00,0.0027360316909683
551,2021-01-11 09:30:00,-0.0073096098405829
552,2021-01-12 09:30:00,-0.0060660932548665
553,2021-01-13 09:30:00,-0.0038361340929259
554,2021-01-14 09:30:00,0.0013483786402235
555,2021-01-15 09:30:00,0.001827407667067
556,2021-01-19 09:30:00,0.0128903685101775
557,2021-01-20 09:30:00,0.0210706786400391
558,2021-01-21 09:30:00,0.0077758519248809
559,2021-01-22 09:30:00,-0.0008929656498835
560,2021-01-25 09:30:00,0.0121147055263475
561,2021-01-26 09:30:00,0.0009761439680724
562,2021-01-27 09:30:00,-0.0178585395103891
563,2021-01-28 09:30:00,0.0097824483977211
564,2021-01-29 09:30:00,-0.0089732574374395
565,2021-02-01 09:30:00,0.0178966034647387
566,2021-02-02 09:30:00,0.0136850800532459
567,2021-02-03 09:30:00,0.0749079213570576
568,2021-02-04 09:30:00,-0.0014234944273867
569,2021-02-05 09:30:00,0.0013546511627906
570,2021-02-08 09:30:00,0.0027810473245049
571,2021-02-09 09:30:00,-0.0015001385478276
572,2021-02-10 09:30:00,0.0088696052833665
