,timestamp,change
274,2019-12-03 09:30:00,-0.0215182307232516
275,2019-12-04 09:30:00,0.0054794520547944
276,2019-12-05 09:30:00,-0.0003015681544028
277,2019-12-06 09:30:00,0.0194864048338367
278,2019-12-09 09:30:00,-0.0050505050505048
279,2019-12-10 09:30:00,-0.0055199164553185
280,2019-12-11 09:30:00,0.0002982403817475
281,2019-12-12 09:30:00,0.0035682426404994
282,2019-12-13 09:30:00,-0.0020190366310931
283,2019-12-16 09:30:00,0.0113240418118467
284,2019-12-17 09:30:00,0.0020172910662823
285,2019-12-18 09:30:00,0.0037653439908649
286,2019-12-19 09:30:00,0.0025633722586158
287,2019-12-20 09:30:00,0.0050078695092286
288,2019-12-23 09:30:00,-0.0002830997998284
289,2019-12-24 09:30:00,0.0005686664771109
290,2019-12-26 09:30:00,0.0022714366837024
291,2019-12-27 09:30:00,0.0047873838355392
292,2019-12-30 09:30:00,0.005091937765205
293,2019-12-31 09:30:00,-0.0051194539249146
294,2020-01-02 09:30:00,0.0069602272727271
295,2020-01-03 09:30:00,-0.0176718092566618
296,2020-01-06 09:30:00,-0.013753581661891
297,2020-01-07 09:30:00,-0.0028686173264487
298,2020-01-08 09:30:00,-0.0007221259387636
299,2020-01-09 09:30:00,0.0077186963979418
300,2020-01-10 09:30:00,-0.0011415525114154
301,2020-01-13 09:30:00,0.0030215827338129
302,2020-01-14 09:30:00,0.0045662100456622
303,2020-01-15 09:30:00,-0.0195356738391845
304,2020-01-16 09:30:00,0.0069204152249136
305,2020-01-17 09:30:00,0.0024474517708032
306,2020-01-21 09:30:00,-0.0087870930567559
307,2020-01-22 09:30:00,0.0011678832116788
308,2020-01-23 09:30:00,-0.0087285423334302
309,2020-01-24 09:30:00,-0.0011723329425556
310,2020-01-27 09:30:00,-0.0292101341281668
311,2020-01-28 09:30:00,0.0079171741778318
312,2020-01-29 09:30:00,0.0037725631768952
313,2020-01-30 09:30:00,-0.005451241671714
314,2020-01-31 09:30:00,-0.0115028383627128
315,2020-02-03 09:30:00,0.0085313833028641
316,2020-02-04 09:30:00,0.0204550970873786
317,2020-02-05 09:30:00,0.015466983938132
318,2020-02-06 09:30:00,0.0074927953890489
319,2020-02-07 09:30:00,-0.0112521638776685
320,2020-02-10 09:30:00,-0.0054897428488875
321,2020-02-11 09:30:00,0.00473623522629
322,2020-02-12 09:30:00,0.0096333572969087
323,2020-02-13 09:30:00,-0.0078751431844215
324,2020-02-14 09:30:00,-0.0014952735605843
325,2020-02-18 09:30:00,-0.0014347202295553
326,2020-02-19 09:30:00,0.0059810357403353
327,2020-02-20 09:30:00,-0.0051843317972349
328,2020-02-21 09:30:00,-0.0080086083213772
329,2020-02-24 09:30:00,-0.0363823155345881
330,2020-02-25 09:30:00,-0.0003055300947142
331,2020-02-26 09:30:00,0.0112540192926045
332,2020-02-27 09:30:00,-0.0338069573738363
333,2020-02-28 09:30:00,-0.0343288705801578
334,2020-03-02 09:30:00,-0.0073859649122807
335,2020-03-03 09:30:00,-0.0072770592239618
336,2020-03-04 09:30:00,0.0124413992066354
337,2020-03-05 09:30:00,-0.0445736434108526
338,2020-03-06 09:30:00,-0.05768857356236
339,2020-03-09 09:30:00,-0.1394399066511085
340,2020-03-10 09:30:00,0.0704419889502763
341,2020-03-11 09:30:00,-0.0402371876323591
342,2020-03-12 09:30:00,-0.0878640776699029
343,2020-03-13 09:30:00,0.0936128717698683
344,2020-03-16 09:30:00,-0.1755693581780537
345,2020-03-17 09:30:00,0.0332681017612523
346,2020-03-18 09:30:00,-0.0768880800727934
347,2020-03-19 09:30:00,-0.0254571703561116
348,2020-03-20 09:30:00,0.0074056603773584
349,2020-03-23 09:30:00,-0.0177935943060498
350,2020-03-24 09:30:00,0.0685461580983968
351,2020-03-25 09:30:00,-0.0052331113225498
352,2020-03-26 09:30:00,0.0236854571293225
353,2020-03-27 09:30:00,-0.0466960352422907
354,2020-03-30 09:30:00,-0.0004629629629629
355,2020-03-31 09:30:00,-0.011334041143749
356,2020-04-01 09:30:00,-0.0657398680490103
357,2020-04-02 09:30:00,0.0019666926195942
358,2020-04-03 09:30:00,-0.0072957198443579
359,2020-04-06 09:30:00,0.0561657513729405
360,2020-04-07 09:30:00,0.0661040787623066
361,2020-04-08 09:30:00,0.0225937641211024
362,2020-04-09 09:30:00,0.0337174562526674
363,2020-04-13 09:30:00,-0.012678607365667
364,2020-04-14 09:30:00,0.0213163393230255
365,2020-04-15 09:30:00,-0.0650377321041718
366,2020-04-16 09:30:00,-0.0038271049076992
367,2020-04-17 09:30:00,0.0488909642773756
368,2020-04-20 09:30:00,-0.0335339638865004
369,2020-04-21 09:30:00,-0.0240106714095152
370,2020-04-22 09:30:00,0.0247227356746764
371,2020-04-23 09:30:00,0.0064279155188247
372,2020-04-24 09:30:00,0.0105215004574565
373,2020-04-27 09:30:00,0.0152021164879641
374,2020-04-28 09:30:00,0.0452025586353945
375,2020-04-29 09:30:00,0.0355648535564854
376,2020-04-30 09:30:00,-0.0250343157044812
377,2020-05-01 09:30:00,-0.0262245322245322
378,2020-05-04 09:30:00,-0.0199134199134199
379,2020-05-05 09:30:00,0.0208460532054077
380,2020-05-06 09:30:00,0.015430122955343
381,2020-05-07 09:30:00,0.0167185765939927
382,2020-05-08 09:30:00,0.0245076586433259
383,2020-05-11 09:30:00,-0.0221584663506224
384,2020-05-12 09:30:00,0.0031000885739591
385,2020-05-13 09:30:00,-0.013260173754001
386,2020-05-14 09:30:00,-0.0244534995206134
387,2020-05-15 09:30:00,-0.0126669737448181
388,2020-05-18 09:30:00,0.0436304246383574
389,2020-05-19 09:30:00,-0.0113438045375219
390,2020-05-20 09:30:00,0.0243224868189411
391,2020-05-21 09:30:00,-0.0034904013961606
392,2020-05-22 09:30:00,-0.0008733624454148
393,2020-05-26 09:30:00,0.0467991169977926
394,2020-05-27 09:30:00,0.0681350349938245
395,2020-05-28 09:30:00,-0.0007698229407235
396,2020-05-29 09:30:00,-0.021315101548361
397,2020-06-01 09:30:00,-0.0004151100041511
398,2020-06-02 09:30:00,0.0160373528217621
399,2020-06-03 09:30:00,0.0276177062374245
400,2020-06-04 09:30:00,-0.0078906851424173
401,2020-06-05 09:30:00,0.0803695408734603
402,2020-06-08 09:30:00,0.0192346030615877
403,2020-06-09 09:30:00,-0.031009110021023
404,2020-06-10 09:30:00,-0.0086787105915693
405,2020-06-11 09:30:00,-0.0611132004512975
406,2020-06-12 09:30:00,0.0427496865858754
407,2020-06-15 09:30:00,-0.038352846184901
408,2020-06-16 09:30:00,0.0324711958680969
409,2020-06-17 09:30:00,-0.0039667182662538
410,2020-06-18 09:30:00,-0.0134026805361072
411,2020-06-19 09:30:00,0.0121805111821087
412,2020-06-22 09:30:00,-0.0004004805766919
413,2020-06-23 09:30:00,0.0182852498984151
414,2020-06-24 09:30:00,-0.0162686567164178
415,2020-06-25 09:30:00,-0.0069240453210238
416,2020-06-26 09:30:00,-0.0271208522656005
