,date,means,std
913,2022-06-15,7.543466223704227e-05,0.001495988926064242
914,2022-06-16,-6.734476318249055e-05,0.0016006796067918696
915,2022-06-17,2.5694217784953037e-05,0.001003809598389538
916,2022-06-21,6.389840589805954e-05,0.0008531453652997783
917,2022-06-22,-7.01085490865876e-06,0.000977938201238111
918,2022-06-23,5.9749328791512374e-05,0.0009410175214650057
919,2022-06-24,8.871421643936761e-05,0.0010266214910073879
920,2022-06-27,-2.9221280001402557e-05,0.0006724905938690668
921,2022-06-28,-8.276146196615359e-05,0.0007131903213627252
922,2022-06-29,3.807856154883145e-05,0.0009662990599158312
923,2022-06-30,-3.329852510944805e-05,0.0010180691033075753
924,2022-07-01,2.768296669767942e-05,0.0008690393954762576
925,2022-07-05,3.3637681270203306e-05,0.0011509913000222634
926,2022-07-06,3.2062059282340964e-05,0.0008658442272524687
927,2022-07-07,2.0678621393258457e-05,0.000550154671560961
928,2022-07-08,-6.463823516294143e-06,0.0009198515878241694
929,2022-07-11,-2.9757531395047695e-05,0.0007824428830778983
930,2022-07-12,-0.00010723901125708138,0.0008261438881928776
931,2022-07-13,-9.388165479171727e-06,0.0012167981664701853
932,2022-07-14,1.4711359849155333e-05,0.0009415010545861908
933,2022-07-15,2.6841827844159176e-05,0.000936775436423271
934,2022-07-18,-2.36780680679208e-05,0.0007835328187389716
935,2022-07-19,5.1883014339722326e-05,0.000749756156153642
936,2022-07-20,2.725035582849026e-05,0.0006632005392156995
937,2022-07-21,2.618103343892276e-05,0.001089588465344183
938,2022-07-22,-4.2790572213259355e-05,0.0007211145981874205
939,2022-07-25,-1.5980055113520802e-05,0.0006578372929946495
940,2022-07-26,-7.076607853788611e-05,0.0007733956201324048
941,2022-07-27,0.00016907862658066948,0.002085651805989539
942,2022-07-28,7.307944439349827e-05,0.0008356461922407309
943,2022-07-29,4.0085226409646456e-05,0.0006775736894868023
944,2022-08-01,-2.4566565649399565e-05,0.0008908724807398716
945,2022-08-02,-2.9090159902978056e-05,0.0009018806018262126
946,2022-08-03,7.049929238525132e-05,0.0007546941397116453
947,2022-08-04,1.0880080217945107e-05,0.0006187716018496945
948,2022-08-05,-6.818066889458858e-06,0.00081636678954484
949,2022-08-08,-2.2650382552880966e-05,0.000639414747396427
950,2022-08-09,1.8060913989986648e-05,0.0006282182443075757
951,2022-08-10,6.199463617013681e-05,0.0012629891348622515
952,2022-08-11,-1.6797049105994616e-05,0.0006295320810224208
953,2022-08-12,4.166938074949415e-05,0.0005254138818952099
954,2022-08-15,1.4288340590241353e-05,0.0004426081171012457
955,2022-08-16,-7.132418872283175e-06,0.0005068307320458574
956,2022-08-17,-1.1327982279517157e-05,0.0007602890259740028
957,2022-08-18,-9.736186094623008e-06,0.00047241579170643447
958,2022-08-19,-3.629027463348502e-05,0.0006098317430888174
959,2022-08-22,-7.506699722531094e-05,0.0008937993016375749
960,2022-08-23,-1.3081907541086844e-05,0.0005450871654619814
961,2022-08-24,-5.187887777511255e-06,0.00045831759133111474
962,2022-08-25,2.9139566028938733e-05,0.00048616079992727364
963,2022-08-26,-0.00010109733368788678,0.0009091432204000007
964,2022-08-29,-2.7641205726255345e-05,0.0008182944764246114
965,2022-08-30,-2.1973283501036108e-05,0.00072020039338348
966,2022-08-31,-1.4594569410411738e-05,0.0007347641423689219
967,2022-09-01,-1.0171553962770407e-05,0.0008294166741710578
968,2022-09-02,-4.227388702077276e-05,0.0008048058702109978
969,2022-09-06,-2.764471464268796e-05,0.0009427400311645722
970,2022-09-07,4.7848873776565994e-05,0.000648805479990451
971,2022-09-08,5.253223235412773e-06,0.000882642287510543
972,2022-09-09,5.8224317985655246e-05,0.0008596661003412161
973,2022-09-12,2.1594243655666586e-05,0.0005630450344050638
974,2022-09-13,-0.00014393394838939014,0.0014710819785186179
975,2022-09-14,2.945017940713322e-06,0.0008398743619025405
976,2022-09-15,-7.079516557319299e-05,0.0010261448400364591
977,2022-09-16,-5.730122961565562e-06,0.0008241623194852456
978,2022-09-19,-1.4124352696115076e-06,0.0008592247103992298
979,2022-09-20,-2.202736779915129e-05,0.0008943745583172233
980,2022-09-21,-3.613999871581851e-05,0.0014401971029103786
981,2022-09-22,1.9826960491338573e-05,0.0008632975020452682
982,2022-09-23,-2.9750470862038092e-05,0.0009562851202854379
983,2022-09-26,-5.011210680059476e-06,0.0008753814101206736
984,2022-09-27,-1.088029839739539e-05,0.000984796057259689
985,2022-09-28,5.0038303950898024e-05,0.0009089767830509477
986,2022-09-29,-3.759132004918768e-05,0.0008327964449595752
987,2022-09-30,-5.058134363223212e-05,0.0009502246397552036
988,2022-10-03,8.541309906913784e-05,0.0008714571996768155
989,2022-10-04,8.702875147514025e-05,0.00127636259261672
990,2022-10-05,4.94453026877604e-06,0.0009113403595987353
991,2022-10-06,-2.5331390632405277e-05,0.0007758081959775657
992,2022-10-07,-0.00013275420848889784,0.0017617207696361626
993,2022-10-10,-5.679511221434381e-05,0.0007960164930918947
994,2022-10-11,-4.046983110456876e-05,0.0009843158243164165
995,2022-10-12,2.951272846708957e-06,0.000821757093987015
996,2022-10-13,9.727490083289095e-05,0.001959633955762167
997,2022-10-14,-6.194499911650798e-05,0.0012440787824013304
998,2022-10-17,0.00010030772339681156,0.0019305945886168466
999,2022-10-18,1.2238048123831692e-05,0.001521850920936236
1000,2022-10-19,-2.1544303548401806e-05,0.0008585396761771256
1001,2022-10-20,-4.119368218456213e-06,0.0008123119847995698
1002,2022-10-21,6.388402268934725e-05,0.0009947443792789339
1003,2022-10-24,5.598664880334685e-05,0.0010466097192162853
1004,2022-10-25,3.5643653798619e-05,0.0006707165236421239
1005,2022-10-26,-0.00019912635675867243,0.00415466565792788
1006,2022-10-27,-4.865057036157598e-05,0.001034503367606887
1007,2022-10-28,9.983829619436542e-05,0.0008738789220108115
1008,2022-10-31,-3.966480176592127e-05,0.0008235731205892521
1009,2022-11-01,-4.371521393203244e-05,0.001018605668674889
1010,2022-11-02,-9.136700976600933e-05,0.0015469455467635158
1011,2022-11-03,-6.843650327679422e-05,0.0009002548799477754
1012,2022-11-04,8.690879208776456e-05,0.00141272461612493
1013,2022-11-07,7.338721554073471e-05,0.0009745490594508757
1014,2022-11-08,1.0491632285960536e-05,0.0008809235253365793
1015,2022-11-09,-4.834413578363824e-05,0.0009061342110167604
1016,2022-11-10,0.00020612945420654612,0.002890820254927266
1017,2022-11-11,4.63084968814026e-05,0.0008788194887275518
1018,2022-11-14,-5.869880612823895e-05,0.001602304384327443
1019,2022-11-15,5.3159627367140885e-06,0.0012336144107130851
1020,2022-11-16,-3.7821720223349934e-06,0.0007033132528400094
1021,2022-11-17,1.1071644601687033e-06,0.0010725514300532178
1022,2022-11-18,-3.838731635700322e-06,0.0007780535876794869
1023,2022-11-21,8.490610396524258e-06,0.0008034427190137266
1024,2022-11-22,3.171198099059953e-05,0.0005123033092421355
1025,2022-11-23,2.809573130733065e-05,0.0006467055330896285
1026,2022-11-25,-2.7065638171362838e-06,0.0004229358118391382
1027,2022-11-28,-5.972706648756125e-05,0.0006762324069884482
1028,2022-11-29,-1.5541844242064226e-05,0.0006372359767183711
1029,2022-11-30,0.00015450048904752246,0.001030579944611435
1030,2022-12-01,-4.14294342492677e-06,0.0008760590852502839
1031,2022-12-02,3.7331887645388527e-06,0.0011065920292621955
1032,2022-12-05,-4.855456930597861e-05,0.0007330864339436527
1033,2022-12-06,-5.293748770588234e-05,0.000753957888823714
1034,2022-12-07,-7.735547722305046e-06,0.0008174102329144844
1035,2022-12-08,3.2590912778573054e-05,0.0007197416869945679
1036,2022-12-09,-2.027089631222233e-05,0.0008163911126954768
1037,2022-12-12,7.350620787583879e-05,0.000870604697139738
1038,2022-12-13,4.708548942588078e-05,0.0022561211682738344
1039,2022-12-14,3.7169623708117073e-06,0.001360666665454137
1040,2022-12-15,-8.319453744700232e-05,0.001087680516678164
1041,2022-12-16,-5.271796792674033e-05,0.0009572163978079954
1042,2022-12-19,-3.574709742564897e-05,0.0007152342200233886
1043,2022-12-20,1.5205296101211544e-05,0.0007999773454926891
1044,2022-12-21,2.7778094122727686e-05,0.0007145532824490119
1045,2022-12-22,-6.511784557210766e-05,0.0010334526361271378
1046,2022-12-23,5.643175312891882e-06,0.000983981037979985
1047,2022-12-27,-1.9192817805821904e-05,0.0006501871450037617
1048,2022-12-28,-2.6548480468114138e-05,0.0006482384862419805
1049,2022-12-29,7.015585926092666e-05,0.0006852389755241906
1050,2022-12-30,-1.1992681693722345e-05,0.0007737224194554539
1051,2023-01-03,-2.1955114425596366e-06,0.0010845111036356368
1052,2023-01-04,-0.00011256980218300896,0.001989117840190362
1053,2023-01-05,-7.739496041817676e-05,0.0009338594872560586
1054,2023-01-06,3.0460339871079532e-05,0.0009076703716850323
1055,2023-01-09,2.6197938989010678e-05,0.0008148667415715132
1056,2023-01-10,1.9869173545615916e-05,0.0009119605100962906
1057,2023-01-11,7.662004122478336e-05,0.000840965280097681
1058,2023-01-12,2.9397404515149374e-05,0.0009151162173477291
1059,2023-01-13,7.169848750505963e-06,0.0007714482262771225
1060,2023-01-17,1.3456208457722593e-05,0.0006225393068224974
1061,2023-01-18,-4.866315741398894e-05,0.0008275936963119742
1062,2023-01-19,-4.091690597938435e-05,0.0007732302870346283
1063,2023-01-20,8.848411737308234e-05,0.000890060982599633
1064,2023-01-23,2.543298030639314e-05,0.0007110084665011038
1065,2023-01-24,-4.492840301467349e-06,0.0007349461789570075
1066,2023-01-25,-1.4174223379169976e-05,0.001975255630788416
1067,2023-01-26,7.916699575213651e-05,0.0011407872321165583
1068,2023-01-27,1.378906362215247e-06,0.0006965258164007984
1069,2023-01-30,-5.579717976230315e-05,0.0009003948446698998
1070,2023-01-31,5.3293804715039795e-05,0.000616787673749868
1071,2023-02-01,5.080475136567671e-05,0.001003552284350238
1072,2023-02-02,0.00011891125996142942,0.0016395767158205491
1073,2023-02-03,-6.073233057987399e-05,0.0012259526846541654
1074,2023-02-06,-1.5465693199491642e-05,0.0007278158418815649
1075,2023-02-07,0.00010655871404535974,0.001350147110929311
1076,2023-02-08,-6.978870426912479e-06,0.0017257706619698433
1077,2023-02-09,-2.796370058539783e-05,0.0013109675541584489
1078,2023-02-10,-5.507478753755911e-06,0.0008174145366799402
1079,2023-02-13,7.943030815742447e-05,0.0011342124133198476
1080,2023-02-14,9.609217326607703e-06,0.0009585148588192495
1081,2023-02-15,-2.753933190421499e-05,0.0008854234334510784
1082,2023-02-16,-6.882718881874399e-05,0.0010482065115868956
1083,2023-02-17,-3.9575094395014245e-05,0.0008342937538154497
1084,2023-02-21,-5.3945440069791235e-05,0.0008612530542307587
1085,2023-02-22,-1.0823166281632662e-05,0.0007242461402438055
1086,2023-02-23,3.329359482006996e-05,0.00098695916296841
1087,2023-02-24,-5.659022624993673e-05,0.0010821843294796117
1088,2023-02-27,1.0498736680073133e-05,0.000819064845571184
1089,2023-02-28,-8.086950349447783e-06,0.000499924884199486
1090,2023-03-01,-3.0854770894168196e-05,0.0005923626649885639
1091,2023-03-02,4.8732628081288205e-05,0.0006017495016797795
1092,2023-03-03,4.285873532776662e-05,0.0005010187842607011
1093,2023-03-06,1.5872764540115258e-05,0.0005567781494352395
1094,2023-03-07,-2.7280848816727754e-05,0.0006541175789274586
1095,2023-03-08,-3.9556189701306835e-06,0.000607442013990794
1096,2023-03-09,-1.4593539669161438e-05,0.0007806934138216464
1097,2023-03-10,-3.725589616340667e-05,0.000919172978829778
1098,2023-03-13,5.5028744507338594e-05,0.0012139886005313623
1099,2023-03-14,6.88721189143091e-05,0.0009171390833921838
1100,2023-03-15,4.616040806080093e-05,0.0010534420632956638
1101,2023-03-16,0.00010212374780276127,0.0008189874344994801
1102,2023-03-17,3.0096515509087042e-05,0.0010619613111057797
1103,2023-03-20,-6.644994486602798e-05,0.0008846157452262004
1104,2023-03-21,1.4937113069644572e-05,0.0007570108845314118
1105,2023-03-22,-1.3597941836580098e-05,0.0010806724089563963
1106,2023-03-23,5.082956935612377e-05,0.0013753204257871859
1107,2023-03-24,2.7289190061473662e-05,0.0007474435562654395
1108,2023-03-27,-3.8389592126246385e-05,0.0006178823408655434
1109,2023-03-28,-1.0253078329891892e-05,0.0005640585276777272
1110,2023-03-29,4.883432977600193e-05,0.0007742045713156196
1111,2023-03-30,3.266971855363665e-05,0.0006995207267497308
1112,2023-03-31,3.72093534540669e-05,0.00047395775777057123
1113,2023-04-03,-9.559733470819494e-06,0.0006993407258502591
1114,2023-04-04,1.1626355074381223e-06,0.0006017210656922161
1115,2023-04-05,-2.5884891254415286e-05,0.0005178027031325852
1116,2023-04-06,6.457455215001039e-05,0.0006160244637574671
1117,2023-04-10,-1.8997567539690992e-05,0.0007005178229376285
1118,2023-04-11,-5.8026131829224725e-05,0.0008951486988728117
1119,2023-04-12,6.877933787340427e-06,0.0007351030919632454
1120,2023-04-13,5.619273880059107e-05,0.0004906070119585739
1121,2023-04-14,-3.301171402123837e-05,0.0007558187142688585
1122,2023-04-17,2.41017820265004e-05,0.0008689485513569896
1123,2023-04-18,-4.356941187423115e-06,0.0005930508438266615
1124,2023-04-19,1.4720915811505871e-06,0.0005261574766875442
1125,2023-04-20,-2.0471108112716687e-05,0.0006873717182315742
1126,2023-04-21,-2.6456942972331783e-06,0.00066893881787605
1127,2023-04-24,-3.512747767164207e-05,0.0009653414007200899
1128,2023-04-25,-5.759377603936025e-05,0.0007424225264530869
1129,2023-04-26,0.0001847024633010424,0.00379123160646867
1130,2023-04-27,7.995791134131797e-05,0.0006469919631335473
1131,2023-04-28,2.2301632502348554e-05,0.0006000766932435517
1132,2023-05-01,-1.4690064054892487e-05,0.0004913263589791117
1133,2023-05-02,-9.470214889044792e-07,0.0006763926588115783
1134,2023-05-03,-8.003257719357343e-06,0.000803310081157356
1135,2023-05-04,9.549263544811377e-06,0.0005921420134762705
1136,2023-05-05,4.244117071628291e-05,0.0004850296254536404
1137,2023-05-08,-1.628214773143439e-05,0.0004791217924945059
1138,2023-05-09,-1.405093493392156e-05,0.00047215635443040587
1139,2023-05-10,4.488098862585025e-05,0.0006997685341579236
1140,2023-05-11,-1.812564183351684e-05,0.0008118537338331411
1141,2023-05-12,-8.770506736978173e-06,0.00043059536410631935
1142,2023-05-15,4.184362395792431e-06,0.0004941692144742352
1143,2023-05-16,1.8734739377144166e-05,0.0005704223621317551
1144,2023-05-17,1.849510496955382e-05,0.00044073270185323004
1145,2023-05-18,3.705389618715721e-05,0.0005010071171075715
1146,2023-05-19,-1.3426428696466578e-06,0.00046226917658534554
1147,2023-05-22,2.3008225446137064e-05,0.0004853133805711972
1148,2023-05-23,-4.782110113439736e-05,0.0005606628200886733
1149,2023-05-24,-1.1522118781085381e-05,0.0005186210710998222
1150,2023-05-25,9.811200984813304e-05,0.0014487029624338094
1151,2023-05-26,5.385298712248539e-05,0.0005308207585556581
1152,2023-05-30,-1.2448893453389696e-05,0.0006575737270774269
1153,2023-05-31,-1.88754258834447e-05,0.0006927813731627457
1154,2023-06-01,3.029223987441141e-05,0.0007548084601702166
1155,2023-06-02,2.1004514874650447e-05,0.0006314081657884107
1156,2023-06-05,4.807032882623855e-06,0.0005429591898567323
1157,2023-06-06,-1.7326039516273998e-05,0.0005201219324493415
1158,2023-06-07,-7.947532480425635e-05,0.0006428879349266134
1159,2023-06-08,1.4087599613954298e-05,0.0005901803604069278
1160,2023-06-09,1.2676878963701575e-05,0.0005863690790604703
1161,2023-06-12,3.9873462033182454e-05,0.0005802457423556173
1162,2023-06-13,1.8894379890941125e-05,0.000830708118517462
1163,2023-06-14,2.3347940196170584e-05,0.0007617654586352884
1164,2023-06-15,8.097873067209533e-05,0.0007018360680765936
1165,2023-06-16,-4.1146754398769896e-05,0.0006476327823329881
1166,2023-06-20,-3.370013137503816e-05,0.0007504790987522286
1167,2023-06-21,-3.3951852371834804e-05,0.0007151674146905507
1168,2023-06-22,4.6791957010376544e-05,0.0005901444334669282
1169,2023-06-23,-3.501800113445708e-05,0.0010493604767607121
1170,2023-06-26,-4.871238239172518e-05,0.0006309250523831875
1171,2023-06-27,4.560400056807017e-05,0.0007644603646893534
1172,2023-06-28,1.0506005372612815e-05,0.0006001396136738454
1173,2023-06-29,-6.250661924563345e-06,0.0005832861215038536
1174,2023-06-30,4.0785869002102004e-05,0.0006962089649461882
1175,2023-07-03,-1.8049929684110663e-05,0.0004311418662451652
1176,2023-07-05,1.5828120713082052e-06,0.0005332775814623249
1177,2023-07-06,2.351757779531816e-05,0.0006255161667416974
1178,2023-07-07,-3.0315296075822093e-05,0.0005362097220773439
1179,2023-07-10,-4.092689271373616e-05,0.0007843909040016517
1180,2023-07-11,4.891344332941118e-06,0.0006048259194069672
1181,2023-07-12,3.8323383807155226e-05,0.0010086636372500274
1182,2023-07-13,3.980683891357922e-05,0.0005333934283938798
1183,2023-07-14,2.0733063353844397e-05,0.001108299185711895
1184,2023-07-17,2.818468741394235e-06,0.0005432143025942494
1185,2023-07-18,0.00010105688294477955,0.0012103650165412737
1186,2023-07-19,-3.1844825499275364e-05,0.0010589060721555195
1187,2023-07-20,-5.910774315336416e-05,0.0007667956221415822
1188,2023-07-21,-2.2664196265812743e-05,0.000926984816738716
1189,2023-07-24,1.0624355607471594e-05,0.0007465038192733945
1190,2023-07-25,4.285148356612217e-05,0.0006253144009605768
1191,2023-07-26,-9.600763501405373e-05,0.0013566496326505556
1192,2023-07-27,-5.501368376472303e-05,0.0007546918253331481
1193,2023-07-28,5.881978495449016e-05,0.0008194204556925348
1194,2023-07-31,-1.7700774295758786e-05,0.0005838966786191407
1195,2023-08-01,2.831071063024904e-06,0.000568968952899729
1196,2023-08-02,-6.79608091869575e-05,0.0008098856461738327
1197,2023-08-03,-6.620102827166658e-06,0.0006335501703866929
1198,2023-08-04,9.758851221087337e-06,0.0011622396725786438
1199,2023-08-07,1.8260681327481465e-05,0.0007150923736715112
1200,2023-08-08,-3.15278978776443e-05,0.0007503604612674191
1201,2023-08-09,-2.9290747581649982e-05,0.000515418953430203
1202,2023-08-10,5.434462523687291e-06,0.000927501602580999
1203,2023-08-11,-1.4534897500200362e-05,0.0007420752581160429
1204,2023-08-14,2.350893006897851e-05,0.0005256010919720955
1205,2023-08-15,-1.6844167529403395e-05,0.0005411219458331897
1206,2023-08-16,-1.2079163095679425e-05,0.000627974251019091
1207,2023-08-17,-2.7750647197899694e-05,0.0006260477583530549
1208,2023-08-18,-2.5037157873216905e-06,0.0008129565078028345
1209,2023-08-21,4.2970351692522215e-05,0.0005528573949733401
1210,2023-08-22,5.014717456841478e-06,0.0008006149302309039
1211,2023-08-23,3.6173418142812124e-05,0.0005773732663919829
1212,2023-08-24,-5.5223375832680064e-05,0.0010025068933801218
1213,2023-08-25,2.445463591823694e-05,0.0009471385096657655
1214,2023-08-28,6.146271946088781e-06,0.0006321014638581957
1215,2023-08-29,3.680391939386674e-05,0.0005629035265641782
1216,2023-08-30,2.729636943501989e-06,0.0005562634217627739
1217,2023-08-31,-7.494151776484291e-06,0.0005687346259805932
1218,2023-09-01,7.3472405690046145e-06,0.0006912412897116122
1219,2023-09-05,3.8246501738162105e-05,0.0005410132149450506
1220,2023-09-06,-5.176928007059344e-06,0.0005150253080616416
1221,2023-09-07,-2.2824074012821768e-05,0.0005571468188155543
1222,2023-09-08,3.3970270688842856e-05,0.0005535365861537395
1223,2023-09-11,2.8073194659589734e-05,0.0006784805701717298
1224,2023-09-12,-4.740417690790184e-05,0.0005472659603761458
1225,2023-09-13,3.228798833959683e-05,0.0006027263225914879
1226,2023-09-14,2.1298488782955836e-05,0.0007991170349425576
1227,2023-09-15,-6.441416075994635e-05,0.0006544712090553766
1228,2023-09-18,-8.722528854421319e-06,0.0006662342799744643
1229,2023-09-19,-3.3892354706738272e-06,0.0007418943048808308
1230,2023-09-20,-6.202046908055849e-05,0.0006483044143057362
1231,2023-09-21,-9.263803912695025e-06,0.0011579241290229783
1232,2023-09-22,-1.9963388758579648e-05,0.0005975817246767151
1233,2023-09-25,4.9427489355755075e-06,0.0005924277041149042
1234,2023-09-26,-4.420663142152532e-05,0.0007160855422574628
1235,2023-09-27,5.86201421125781e-06,0.0006335269810760982
1236,2023-09-28,7.1519663823534615e-06,0.000743517288757828
1237,2023-09-29,1.7325445207612734e-05,0.0008723490865048055
1238,2023-10-02,4.900557589748751e-05,0.000721268126002233
1239,2023-10-03,-6.775718146841513e-05,0.000667456541074693
1240,2023-10-04,4.5332409229101546e-05,0.0006928530562201411
1241,2023-10-05,3.5313458301485526e-06,0.0005612301007995859
1242,2023-10-06,6.28717752153148e-05,0.0007674251507859983
1243,2023-10-09,2.026745787566272e-05,0.0007585618480161907
1244,2023-10-10,-1.1004597307236742e-05,0.0005235583422968417
1245,2023-10-11,3.1713578309149876e-05,0.0006442842787598069
1246,2023-10-12,-9.487598310497355e-06,0.000705816827396867
1247,2023-10-13,-2.7013578865327898e-05,0.0006756375414988682
1248,2023-10-16,3.8628987140228246e-05,0.0008261047933373793
1249,2023-10-17,-3.919336936143323e-06,0.0008051279855534311
1250,2023-10-18,-1.4535237711347045e-05,0.0007157740404827983
1251,2023-10-19,9.32434483443964e-06,0.0009059167084229283
1252,2023-10-20,-3.593261296500366e-05,0.000619771410830851
1253,2023-10-23,1.9664385673303257e-05,0.0006835944319053792
1254,2023-10-24,1.287621933817679e-05,0.0006491758560388315
1255,2023-10-25,7.776168454103662e-05,0.002132243995961388
1256,2023-10-26,-9.810575453274035e-05,0.0008919991641613917
