,timestamp,cumsum
0,2020-07-02 15:59:00,0.011660476583163744
0,2020-07-06 15:59:00,0.01963203241628025
0,2020-07-07 15:59:00,-0.02364781755140964
0,2020-07-08 15:59:00,-0.006833756396135575
0,2020-07-09 15:59:00,-0.0633776130994551
0,2020-07-10 15:59:00,0.04077955047643796
0,2020-07-13 15:59:00,0.01991937362443513
0,2020-07-14 15:59:00,0.031196269365450915
0,2020-07-15 15:59:00,0.04754806287533503
0,2020-07-16 15:59:00,-0.0004536049975799761
0,2020-07-17 15:59:00,-0.015278078152363506
0,2020-07-20 15:59:00,-0.016631155606027487
0,2020-07-21 15:59:00,0.005915382097169473
0,2020-07-22 15:59:00,0.005972679274857255
0,2020-07-23 15:59:00,0.01749718952886174
0,2020-07-24 15:59:00,-0.018722729110682672
0,2020-07-27 15:59:00,-0.02121574105215656
0,2020-07-28 15:59:00,0.025579231646207654
0,2020-07-29 15:59:00,-0.01694958771063092
0,2020-07-30 15:59:00,-0.02636910267769403
0,2020-07-31 15:59:00,-0.012384741521319104
0,2020-08-03 15:59:00,0.029825688346357893
0,2020-08-04 15:59:00,0.007164251050807923
0,2020-08-05 15:59:00,0.01965446789991072
0,2020-08-06 15:59:00,0.01196524421841153
0,2020-08-07 15:59:00,0.0038719911785787316
0,2020-08-10 15:59:00,0.045934815169293375
0,2020-08-11 15:59:00,0.019345952743804806
0,2020-08-12 15:59:00,-0.016798857762702915
0,2020-08-13 15:59:00,-0.016915284316679515
0,2020-08-14 15:59:00,0.011370856842382105
0,2020-08-17 15:59:00,0.075225385705722
0,2020-08-18 15:59:00,-0.0049423124793406565
0,2020-08-19 15:59:00,-0.020430036854217865
0,2020-08-20 15:59:00,-0.013538130614889586
0,2020-08-21 15:59:00,-0.009598198739815784
0,2020-08-24 15:59:00,0.06032825668073202
0,2020-08-25 15:59:00,-0.020102941432633272
0,2020-08-26 15:59:00,-0.0074767855281799465
0,2020-08-27 15:59:00,0.007447203999286648
0,2020-08-28 15:59:00,0.011174874853353159
0,2020-08-31 15:59:00,-0.013300456319787933
0,2020-09-01 15:59:00,0.00619187589703763
0,2020-09-02 15:59:00,0.03834262806037369
0,2020-09-03 15:59:00,-0.04887801848742698
0,2020-09-04 15:59:00,0.018442168153874974
0,2020-09-08 15:59:00,0.07816967420493526
0,2020-09-09 15:59:00,-0.013021772637497039
0,2020-09-10 15:59:00,-0.056849155438119914
0,2020-09-11 15:59:00,0.00978998807261354
0,2020-09-14 15:59:00,0.023304619179050117
0,2020-09-15 15:59:00,0.013338873135069164
0,2020-09-16 15:59:00,0.00808822409679388
0,2020-09-17 15:59:00,0.003871890411352454
0,2020-09-18 15:59:00,-0.013103557967761718
0,2020-09-21 15:59:00,-0.04744374462706456
0,2020-09-22 15:59:00,-0.019347247645653192
0,2020-09-23 15:59:00,-0.002848463115013283
0,2020-09-24 15:59:00,-0.007855608742053205
0,2020-09-25 15:59:00,-0.0031979150057318377
0,2020-09-28 15:59:00,0.01583149570156175
0,2020-09-29 15:59:00,-0.024215922718832047
0,2020-09-30 15:59:00,0.029396585139640156
0,2020-10-01 15:59:00,0.027014383241776775
0,2020-10-02 15:59:00,0.002787218395270349
0,2020-10-05 15:59:00,0.01619587983093476
0,2020-10-06 15:59:00,-0.0178163449280542
0,2020-10-07 15:59:00,0.039443437649680294
0,2020-10-08 15:59:00,0.01905364104909589
0,2020-10-09 15:59:00,-0.0011415026630142643
0,2020-10-12 15:59:00,0.0010444145083568068
0,2020-10-13 15:59:00,-0.009849815360797173
0,2020-10-14 15:59:00,-0.006146268101656189
